08-Jun-2016,24,19,20.4,21,19,20,19,18,0,0,,
09-Jun-2016,20,15.2,17.4,19.2,17.4,17,17.4,17,0,0,,
10-Jun-2016,25,16.2,18.4,23.6,21.4,18,20.2,20.2,0,0,,
11-Jun-2016,24,17,19,22.4,19,18.6,18,17.4,0,0,,
12-Jun-2016,25.4,12.5,17,19,17.2,14,17,16.2,0,0,,
13-Jun-2016,27.4,10.5,15,26,19,14,20,18,0,0,,
14-Jun-2016,29,17.5,20,28.2,22,19,22,21,0,0,,
15-Jun-2016,31.4,14.5,18,29.4,24,17.4,27,23,0,0,,
16-Jun-2016,32,15,18.4,31,24,17,24,23.4,0,0,,
17-Jun-2016,32,15,19.6,29,24,19.4,23,22.6,0,0,,
18-Jun-2016,28.6,16.5,21.5,27.8,22.6,21,27,22,0,0,,
19-Jun-2016,29,14,17,28,24,16.8,27.3,23,0,0,,
20-Jun-2016,29,16,18.8,28,21.6,17,27,20.4,0,0,,
21-Jun-2016,28.4,14,18,27,21.8,17,26,19.2,0,0,,
22-Jun-2016,27.8,12.5,17,26.4,20,16,20,18.6,0,0,,
23-Jun-2016,29.2,11,14,29.2,20.6,13,21.4,19,0,0,,
24-Jun-2016,31,12,20,30.4,22.6,19,24.9,21,0,0,,
25-Jun-2016,32.4,14,17.8,31.4,25.2,17.2,25,22,0,0,,
26-Jun-2016,33,14,20.6,31,25,20,29.6,23,0,0,,
27-Jun-2016,26,,,26,21,,25,20,0,0,,
28-Jun-2016,26,17,19.6,22.6,19.8,19,20.2,19,0,0,,
29-Jun-2016,30,12.5,16.4,28,21,16,23,20.4,0,0,,
30-Jun-2016,31.4,13.5,15,31,22,14,26,21,0,0,,
01-Jul-2016,32,13,17,30.6,21.6,16,27,21,,0,,
02-Jul-2016,32.8,12.5,18,32,24,17,24,22,0,0,,
03-Jul-2016,32.6,13.5,17,31.2,24.2,16,23.2,22.8,0,0,,
04-Jul-2016,33,13,20.2,32.6,25,19.8,25,24,0,0,,
05-Jul-2016,33,18,21.8,33.2,24.6,21,25.2,24,0,0,,
06-Jul-2016,33.4,18,21,29,23.8,20,24.4,22.8,0,1,,
07-Jul-2016,22,17,19,22,18,18,18.4,17,1,0,,
08-Jul-2016,31.6,14.5,17,31,23.4,16,25.4,22,0,0,,
09-Jul-2016,33.2,14.5,17.4,32.2,25,17,28.8,22.4,0,0,,
10-Jul-2016,33.4,14,18,33.4,24,17.6,26,22.6,0,0,,
11-Jul-2016,33.8,15,20,33,24.2,19.6,26,22.6,0,0,,
12-Jul-2016,33.8,13.6,21.2,32.6,27.6,20.6,26.2,24,0,0,,
13-Jul-2016,34.4,17.5,22.4,34.2,25,22,25.4,23.6,0,0,,
14-Jul-2016,34,17.5,24,33,26.6,23,27.6,24.8,0,0,,
15-Jul-2016,33.8,17,22,33,26,21,27,24.8,0,0,,
16-Jul-2016,34.4,17.5,22,33.6,25.6,21,26.8,24,0,0,,
17-Jul-2016,26.4,16.5,18.6,27,21.6,17,22.8,21,0,0,,
18-Jul-2016,30.8,11,14.6,29.8,23,14,24.6,21,0,0,,
19-Jul-2016,31.4,11.5,18,30,22,17,25,21,0,0,,
20-Jul-2016,31.8,12,18,29.6,20.4,16.2,24,19.8,0,0,,
21-Jul-2016,32.6,11,17,31.2,22,16,24.4,21,0,0,,
22-Jul-2016,33.4,12.5,17,32.2,25,16,26.4,24,0,0,,
23-Jul-2016,34.2,13,18,33.4,23.4,17,26.6,21.6,0,0,,
24-Jul-2016,34.2,13.5,17.6,35,23.8,17,26,22.2,0,0,,
25-Jul-2016,34.8,13.5,18,34,25,17,25,23,0,0,,
26-Jul-2016,35.2,14,19.8,32.8,24.2,17.8,30.2,23,0,0,,
27-Jul-2016,35,14.5,20,33,26,19,25.4,25.8,0,0,,
28-Jul-2016,32,14,21,31.4,23,20.6,25.4,22,0,0,,
29-Jul-2016,34,14.5,18,32.4,22.6,17,25,21,0,0,,
30-Jul-2016,34.2,13.5,17,34,21.6,16,24.2,19.6,0,0,,
31-Jul-2016,35,12,16,34.4,24,15,23.2,23,0,0,,
01-Ago-2016,36,14,17,34,25.8,16,24.2,22.4,,0,,
02-Ago-2016,36,15,18,35,26,17,25.2,22.2,0,0,,
03-Ago-2016,35.6,14.5,18,35.2,24,17,25.2,23,0,0,,
04-Ago-2016,36,13.5,17,34.8,24.8,16,23,21.2,0,0,,
05-Ago-2016,36,14,17,35,25.8,16,24,22.2,0,0,,
06-Ago-2016,36.2,13,19.6,35.4,27,18,28.2,26,0,0,,
07-Ago-2016,36.4,12.5,20.4,34,26.6,19.6,25,25,0,0,,
08-Ago-2016,32.4,20,23.6,32.4,25,23,26.2,24,12,0,,
09-Ago-2016,30.4,19,20.6,22.6,20,19,22,20,0,25,,
10-Ago-2016,26,17,17,25,19,16,21.2,18,1.8,0,,
11-Ago-2016,25.4,15,16.4,24.4,20.6,16,19.7,19,0,0,,
12-Ago-2016,33,13,16,32.2,25,15,24.6,24.4,0,0,,
13-Ago-2016,33.6,15,21.2,33.6,25,20.6,26.2,24.4,0,0,,
14-Ago-2016,31.4,16,22,35,27.2,20,25,25.8,0,0,,
15-Ago-2016,36.4,16.2,22,35.2,27,20,26,25.8,0,0,,
16-Ago-2016,36,15.5,24,35,27.2,22.8,25,23.4,0,0,,
17-Ago-2016,37,15.4,23.2,34.2,28,22,25.2,26,0,0,,
18-Ago-2016,37,19,24,36,26.4,23,25,23,0,0,,
19-Ago-2016,35.4,19.5,24,32.4,28,22,23.8,24.4,0,0,,
20-Ago-2016,33.6,19.5,22,31.6,27,21.6,24.4,24.6,0,0,,
21-Ago-2016,32,19.2,24,18.6,15.4,23.2,18,15,0,30,,
22-Ago-2016,27,12.5,16.4,25.8,20.4,15.2,20.2,19,0,0,,
23-Ago-2016,30.4,11,25,29.6,21.8,14.4,23.2,20.2,0,0,,
24-Ago-2016,34,11.5,18,32.6,25,17.6,25,24,0,0,,
25-Ago-2016,35.2,14.5,19,33.8,25.4,18,26.8,24,0,0,,
26-Ago-2016,35.6,14.5,21.8,35,26,21,27.2,25,0,0,,
27-Ago-2016,35.8,17.5,22,33.8,27.6,21.4,27,25,0,0,,
28-Ago-2016,34.8,19,23.4,34.2,25,22.4,28.2,23.2,0,0,,
29-Ago-2016,35.4,18,22.8,33,27.8,21,24.6,24.6,0,0,,
30-Ago-2016,35,15,17,18.2,17,16,15,15.2,0,0,,
31-Ago-2016,29.6,13.5,17,27,25,15,21.2,23,0,0,,
01-Sep-2016,33.6,15.5,17.2,32,26.6,16,24,26,,0,,
02-Sep-2016,33.6,18,23,32.4,25.6,21.2,23.4,22.2,0,0,,
03-Sep-2016,30,18,21,28,21.2,20,26,19.2,0,0,,
04-Sep-2016,25.4,13,15.4,17,15,14,14,13.4,0,0,,
05-Sep-2016,25,12,14,22,24,13,16.6,16.8,0,0,,
06-Sep-2016,28.2,10.5,18.2,27,21,15.4,19.4,18,0,0,,
07-Sep-2016,30.6,13,19,29.2,21,16,19.4,18.4,0,0,,
08-Sep-2016,33.8,15.5,20,31.4,25,19,21.2,21,0,0,,
09-Sep-2016,35,15.6,19.8,32.8,25.4,19,21,22.4,0,0,,
10-Sep-2016,36.8,15,20,31.8,27.4,18,25,25,0,0,,
11-Sep-2016,37,17.5,21.6,36.4,26,21,25.2,22,0,0,,
12-Sep-2016,36,17.5,21.4,35,28,20,25.2,26,0,0,,
13-Sep-2016,36.4,20.5,23.8,35,27,23.2,26,23.4,0,0,,
14-Sep-2016,36.6,20,24.2,35,25.4,23,26,22.6,0,0,,
15-Sep-2016,28.8,16,17,24.6,32,16,21,21,44,4,,
16-Sep-2016,32,17,19,31.2,25.4,18,23,23.6,0,0,,
17-Sep-2016,35.2,17,21,34.8,27.8,20,24.4,24,0,0,,
18-Sep-2016,35.4,18,23,34,25.2,22,24,22.8,0,0,,
19-Sep-2016,35.2,18,22,31.4,22.2,21,24.8,21.4,0,22,,
20-Sep-2016,31.2,16.5,20,30,23.4,19,26.8,22,0,0,,
21-Sep-2016,34.2,16,20,32.8,25,19,22.2,22.8,0,0,,
22-Sep-2016,35.8,16.5,21.8,35.6,27.2,20.8,24.6,24,0,0,,
23-Sep-2016,35.6,16,24.2,32.2,25.2,23,25.4,22.4,0,0,,
24-Sep-2016,32.6,16.2,23.8,24,24,22,22.6,23,0,3,,
25-Sep-2016,32,17,22,30,25,21,24.2,24.6,0,0,,
26-Sep-2016,33.6,18.2,24.2,32.4,26.2,22.8,24.4,24,0,0,,
27-Sep-2016,32.4,18.6,25.4,29.2,24.2,23.8,25.8,23.2,0,6,,
28-Sep-2016,35.2,18.2,23.4,32.8,27,22.6,24.6,25,0,0,,
29-Sep-2016,36,20,26,33.6,25,24.2,25,24.8,0,3,,
30-Sep-2016,35,19,22,34,27.5,21,26,25,0,0,,
