29-May-2006,30.5,16.5,19.8,29.8,22.4,19.6,29.6,22.2,,,C,
30-May-2006,30.5,19,21.2,29.8,26,21.2,29.6,25.6,,,C,
31-May-2006,30,20.5,22,29.8,24.8,22,29.6,24.6,,,NE,2
01-Jun-2006,30.5,20,21,30,25.4,21,29.8,25.2,-999,0,C,
02-Jun-2006,29.5,19,22.4,29,25.4,22.4,28.8,25.2,0,0,C,
03-Jun-2006,31,19.5,24,30,25.4,23.2,28.6,25.2,0,0,C,
04-Jun-2006,28.5,21,22.2,28,22.8,21.6,27.2,22.8,17.2,0,C,
05-Jun-2006,29,20.5,22.2,26.8,25.2,22,24.6,24.8,0,0,SE,2
06-Jun-2006,27,20,21.6,27.2,23,21.2,15.6,23,18.5,0,NW,2
07-Jun-2006,25.5,20.5,22.4,24,21.4,22.2,23.8,21,89.8,20.4,C,
08-Jun-2006,29,20,22,28,23.4,22,26,23.4,5.8,0,NW,2
09-Jun-2006,30,21.5,22.2,28.5,23.4,22.2,26.8,23,0,0,SE,4
10-Jun-2006,27.5,18.5,23.8,24.2,22.4,23.6,22.2,22.2,6.8,0,NW,4
11-Jun-2006,22.5,20.5,21,22,20.2,21,21.6,20.2,113.8,39.7,C,
12-Jun-2006,23,18.5,19.6,22,20.2,19.6,21,20.2,8.5,0,NE,4
13-Jun-2006,27,18.5,19.8,24.6,21.6,19.6,22.4,21.4,0,2,C,
14-Jun-2006,27,18.5,20.6,24,21.8,20.8,22.2,21.8,.2,0,NW,4
15-Jun-2006,32,18.5,21.8,30.8,28.6,21.6,30.6,28.4,0,0,C,
16-Jun-2006,30,18.5,21.8,29.8,25.4,21.8,29.6,25.4,0,0,NE,2
17-Jun-2006,29.5,19,23.4,29,25,23,28.8,24.8,16.2,0,C,
18-Jun-2006,29.5,17,19,28.8,25.4,18.4,28.6,25.2,0,0,C,
19-Jun-2006,29.5,17.5,20.2,29,23.8,19.8,28.8,23.6,0,0,C,
20-Jun-2006,30.5,18,21.4,29.8,24,20.8,29.6,24,0,0,NE,2
21-Jun-2006,29,19,21.6,28,24.2,21.4,27.8,24,0,0,C,
22-Jun-2006,26,20,20.8,26,21.4,20.8,25.8,21,27.5,38.1,C,
23-Jun-2006,28,19.5,21.2,28,24.5,21.2,27.6,24.4,0,0,C,
24-Jun-2006,29,19,23,28.8,25.2,23,28.4,25,0,0,C,
25-Jun-2006,30,21,23,29.8,25.6,23,29.6,25.4,5.8,0,C,
26-Jun-2006,30,20.5,25,29.6,25.6,25,28.6,24.8,0,.9,C,
27-Jun-2006,22.5,19.5,21.2,22,20.4,21.2,20.2,20.4,0,3.7,C,
28-Jun-2006,27,19.5,22.2,25.6,22,22.2,23,22,0,0,SE,2
29-Jun-2006,27.5,19.5,20.4,26.4,22.6,20.4,26,21,0,0,C,
30-Jun-2006,29.5,19.5,23,29,25.6,22.8,27.2,25.2,1.5,0,C,
01-Jul-2006,29.5,20.5,23.6,27,22.4,23.2,24.6,22.4,0,.5,NE,4
02-Jul-2006,28,20,21.6,27.2,22.8,21.6,24.4,22.4,7.8,0,SE,2
03-Jul-2006,29.5,18,22,29.2,20.6,21.2,25,20.6,0,0,NW,2
04-Jul-2006,30,19.5,22.6,29,21,22.6,25.2,21,0,0,NW,2
05-Jul-2006,29.5,19.5,22.8,29,21.6,22.6,25.2,21.2,0,0,C,
06-Jul-2006,29.5,19,21.8,29.6,21.2,20.6,25.4,21.2,0,0,C,
07-Jul-2006,30,19,22.4,29.8,22.4,22.4,29.6,22.4,0,0,SE,4
08-Jul-2006,30.5,18,20.4,29.8,22.8,20.4,29.6,22.8,0,0,C,
09-Jul-2006,30.5,18,21.6,29.8,24.2,21.4,29.6,24,0,0,C,
10-Jul-2006,30.5,18,23.8,29.6,24,23.2,27.4,24,0,0,C,
11-Jul-2006,31.5,21,24,31,25,23,24.8,24.8,0,0,NW,4
12-Jul-2006,32.5,19.5,22.8,32.4,23.6,22.2,27.6,23.6,2.4,5.5,SW,2
13-Jul-2006,32,21.5,24.2,30.2,24.2,23.6,30,24.2,0,0,C,
14-Jul-2006,33,19.5,22.2,30.8,27.5,21.8,30.6,27.4,0,0,NE,2
15-Jul-2006,30.4,18.5,24,30.2,25.4,23.6,30,24.2,0,0,C,
16-Jul-2006,29,17,22.4,28.8,24.6,22.2,28.6,24.4,2.2,0,NE,2
17-Jul-2006,29.8,19.5,21.2,29.6,24.6,20.8,29.4,24.2,0,0,C,
18-Jul-2006,30,17.5,19.4,30,27.2,19,29.8,27,0,0,C,
19-Jul-2006,29.5,15.5,20,29.4,27.2,18.2,29.2,27,0,0,SE,2
20-Jul-2006,30,15.5,19.4,29.8,25.4,18,29.6,25.2,0,0,NE,2
21-Jul-2006,30,15.5,20,29.6,27.2,19,29.4,27.2,0,0,NE,2
22-Jul-2006,29,17,19,28.8,24.2,18.2,28.6,24.2,0,0,C,
23-Jul-2006,30.6,17,21.2,30,26.2,20.2,29.6,26,0,0,C,
24-Jul-2006,32,19,23,30.8,26.8,21.8,30.4,26.6,0,0,C,
25-Jul-2006,33,20,25,30.8,27.2,24.2,30.6,27,14.7,0,C,
26-Jul-2006,33.5,21.5,24,33,25.4,23.4,32.8,25,0,0,NE,2
27-Jul-2006,31.5,21,22.2,31,25.2,22.2,28,24.4,67.3,0,NE,2
28-Jul-2006,32,21,22.2,30.8,15,22,30.6,24.6,0,0,C,
29-Jul-2006,26.5,20,23.6,25.4,22.4,23.4,25.2,22.4,23.2,3.4,C,
30-Jul-2006,23,12,12.4,16.2,25,12.4,16,15.2,60,0,NE,2
31-Jul-2006,27.5,11.5,15,25.4,20,15,25.2,20,0,0,NE,2
01-Ene-2007,32.5,20,24.8,30.8,25.6,24.8,30,24.2,,0,C,
02-Ene-2007,31,20.5,23.4,29.8,24.4,23,29.6,24,0,0,C,
03-Ene-2007,29.2,20,23.4,28.6,24.2,23.4,28.4,24,87.2,0,SE,2
04-Ene-2007,30,20,24.6,29.2,26.4,24.6,28.8,26.2,0,0,SE,2
05-Ene-2007,32,20,24.8,30,26,24,29.8,25.6,1,11.9,C,
06-Ene-2007,29,22.5,26.8,29,27.2,25.4,28.4,26.8,0,2.4,C,
07-Ene-2007,30,21.5,27.4,30,26,25,29,26,2,0,C,
08-Ene-2007,29,22,22.4,24,24,22,28.6,23.8,24.2,0,C,
09-Ene-2007,31.5,20,22.4,29.6,23.6,22.2,26.4,24,0,0,NE,4
10-Ene-2007,29,21,23.2,25.4,23.6,23.2,24.4,23.2,.5,2.7,C,
11-Ene-2007,31.5,21.5,22.2,28.4,23,22,25.6,22.8,13.9,14.3,C,
12-Ene-2007,28.5,23,25,24.2,24.6,24.6,24,24.4,0,27.9,SE,2
13-Ene-2007,31.5,23,22.8,30,24.4,22.8,25.4,24,55.9,1.7,C,
14-Ene-2007,27.5,23,23.6,26.6,24,23.2,24.4,23.6,0,0,C,
15-Ene-2007,28.5,22,22.6,25.4,23.2,22.6,24.6,23.2,7.6,1.2,C,
16-Ene-2007,29.5,21.5,23.6,29.2,24.2,23.2,26.2,24,22.5,8.5,SE,4
17-Ene-2007,30,22.5,22.8,29,24.2,22.6,26.6,24.2,43.6,6.6,C,
18-Ene-2007,30,22,23,28.2,24.2,23,25.8,24.2,26.6,2.4,SW,2
19-Ene-2007,30,22,23.4,29.8,25,23,27.2,24.6,18.7,.3,C,
20-Ene-2007,29,22.5,23.4,26.2,24,23.2,25.2,24,8.2,15.4,C,
21-Ene-2007,29.5,21.5,22.8,22.2,21,22.8,21.4,20.8,5.8,2.7,SW,2
22-Ene-2007,31,19,22,29.8,23.6,21.8,27,23.4,0,0,SW,2
23-Ene-2007,32,21,22.8,29.6,24,22.4,26.2,23.8,0,1.2,S/D,-999
24-Ene-2007,28,22.5,23.4,26,24.2,23.4,24.4,23.8,1.4,7.2,SE,2
25-Ene-2007,33.5,22,23,32,25.2,23,27.2,24,14.4,.1,NW,2
26-Ene-2007,32,22,24.4,31,24.8,23.4,26,24.6,21.2,.1,NW,2
27-Ene-2007,33,22.5,23.2,30,24.4,23,27.2,24.2,.5,15,SW,2
28-Ene-2007,29,22.5,23,26.6,25.4,23,25.2,24.4,3.5,5.7,SE,2
29-Ene-2007,31.5,22.5,23.2,28.8,25.8,23,26,25.2,4.7,2.2,SE,2
30-Ene-2007,31.5,22.5,24.2,30.6,25.2,23.8,26.2,24.6,46,0,NE,2
31-Ene-2007,33,22.5,23.4,30.4,26.2,22.8,26,25.4,.1,0,C,
01-Feb-2007,26.5,20.5,21.6,26.2,22.2,21.6,25.4,22.2,29.6,.2,C,
02-Feb-2007,31.5,21,24.2,29.8,24.2,23.8,25.4,24.2,0,0,NW,6
03-Feb-2007,33,22.5,24.4,31.8,26,24.2,26.6,25.6,0,.1,NE,2
04-Feb-2007,32,23.5,24.4,30.8,25.8,24.2,25.6,25.2,1.4,.1,C,
05-Feb-2007,30,23.5,24.4,28,25,24.2,26.8,24.2,0,0,SE,2
06-Feb-2007,31,23.5,26,29.8,25.4,24.8,26,25,0,0,NE,2
07-Feb-2007,31,23.5,24.2,29.8,25.4,24,27.2,27.8,0,0,SE,2
08-Feb-2007,27.5,20.5,21.2,24.6,23,21.2,23.4,23,40.7,6.4,SW,2
09-Feb-2007,32,21,24,30.2,23.4,23.2,25,23,0,.7,NW,2
10-Feb-2007,32,22,22.8,29,24,22.8,25.2,23.4,.5,.1,NW,2
11-Feb-2007,30,21.5,23.2,29.2,23.6,22.8,26.4,22.8,16.1,3.7,C,
12-Feb-2007,31,21.5,22,29.2,23.6,22,26.8,23.2,22.2,1,SW,
13-Feb-2007,32,21,22,31.8,24.2,22.8,25.5,24,0,.2,SE,2
14-Feb-2007,30.5,22,23.4,28.9,24.6,23.4,27,23.6,.1,4.9,C,
15-Feb-2007,30,22.5,23.2,30.4,25.4,22.8,27.6,24.8,1.8,0,C,
16-Feb-2007,26,21.5,22.6,24,22.6,22,23,22.4,1.6,1,C,
17-Feb-2007,27,21,22.4,26,23,22.2,25.2,21.8,0,.1,C,
18-Feb-2007,30.5,20,21.6,29.4,24,21.4,24.2,23.6,10.8,0,NE,2
19-Feb-2007,25.5,21,22.4,25.4,26.4,22.4,24.8,20.6,30.2,5.5,C,
20-Feb-2007,23,19.5,20.4,21.8,20.8,20.4,21.6,21,9.4,5.2,C,
21-Feb-2007,27,19,20.6,24.8,22,20.8,23.2,21.8,.1,.3,C,
22-Feb-2007,30.5,19,21.2,29.8,23,21.2,24.8,22.2,0,8,NW,2
23-Feb-2007,32,21,23.2,31,23.2,22.4,26,23,3.6,.6,C,
24-Feb-2007,29.5,21,22,28.2,21.6,22,25.6,21.6,.2,19.9,NW,2
25-Feb-2007,30,20.5,21.4,27.8,21.2,21.4,25.6,21.2,.4,24.3,SE,2
26-Feb-2007,32.5,19,22.6,30.2,24.4,21.6,28.4,24.2,0,0,NE,2
27-Feb-2007,31.5,21,22.4,31.6,22.4,22.4,29.6,22.2,0,10.1,SE,2
28-Feb-2007,31.5,20.5,23,31.6,24.4,22.6,27.6,24.4,0,0,SE,2
01-Mar-2007,31.5,22,23,27.2,25,23,26.6,25,-999,,C,
02-Mar-2007,30.5,20,22.2,26.4,23.2,22.4,26.2,23.4,,,SE,4
03-Mar-2007,27.5,21.5,22.6,23.6,24,22.6,23.2,23.4,,,SE,2
04-Mar-2007,28.5,20,20.8,26.6,21.6,20.8,25,21.8,,,SE,2
05-Mar-2007,28,19.5,21.8,27.2,22,21.8,26.8,22,,,SE,2
06-Mar-2007,30,20,22.2,27.6,22,22,26,22.2,,,SE,4
07-Mar-2007,30.5,20.5,21.8,30.4,23.6,22,30,23.6,,,SE,2
08-Mar-2007,30,20.5,21.6,28.4,23.2,21.6,26.2,23.2,,,NE,4
09-Mar-2007,29.5,20.5,22.2,26.6,22.8,22.2,25.2,23,,,NE,2
10-Mar-2007,29.5,21,21.6,26.2,22.6,21.4,25.8,22.6,,,C,
11-Mar-2007,28.5,20.5,23.4,27.2,22.6,23.4,24.8,22.8,,,NE,2
12-Mar-2007,27,21.5,22.2,26.4,22.6,22.4,26.2,22.8,,,C,
13-Mar-2007,30.5,21,22,30,22.4,22,27.6,22.4,,,SW,2
14-Mar-2007,29,21,22.2,27.2,23.8,22.2,25.6,23.8,,,C,
15-Mar-2007,30,21.5,22.8,27.4,22.6,22.8,25,22.6,,,C,
16-Mar-2007,31.5,21,23.6,29.8,24,23.6,27,24,,,SE,2
17-Mar-2007,25,21,21.6,24,21.2,21.6,24.2,21.4,,,C,
18-Mar-2007,26.5,20.5,22.2,23.2,21.6,22.4,23.6,21.8,,,C,
19-Mar-2007,30.5,20,21.8,29.8,20.4,21.6,27.6,20.6,,,NW,2
20-Mar-2007,31.5,18.5,20,31.4,22.2,20,29.4,22.4,,,NW,2
21-Mar-2007,29.5,20,21.4,29,23.4,22,28,23.6,,,N,2
22-Mar-2007,30,21,21.6,28.4,23.4,21.8,27.6,23.4,,,C,
23-Mar-2007,32.5,21,23,31.2,23.4,23,27.8,23.6,,,NE,2
24-Mar-2007,32.5,21,23.4,26.8,22.4,22.6,24.8,22.4,,,NW,2
25-Mar-2007,32,20.5,21.8,31.2,24,21.4,27,23.8,,,C,
26-Mar-2007,32.5,20.5,21.8,31.6,23.8,22,28.4,23.8,,,NE,2
27-Mar-2007,29.5,21,23.2,29.8,22.2,23,27.6,22.2,,,NE,2
28-Mar-2007,30.5,20,22.2,30,24.4,22,27.6,24.2,,,C,
29-Mar-2007,30,21.5,22.2,27.8,22.6,22.2,25.8,22.6,,,SE,2
30-Mar-2007,31.5,20.5,21.8,31.8,24,21.4,30,24,,,NW,2
31-Mar-2007,31.5,19.5,21.2,30.8,23.4,21.2,28.8,23.4,,,S,2
01-Abr-2007,28.5,20.5,21.2,25,22.2,21.2,23.6,22.2,,,SE,2
02-Abr-2007,31.5,19,21.6,31,24.4,21.4,28.2,24.4,,,N,2
03-Abr-2007,30.1,21,23.2,31,23.2,23.2,28.8,23.2,,,N,2
04-Abr-2007,26.5,21,22,25.2,21.6,22,24.2,21.8,,,NE,2
05-Abr-2007,23.5,20.5,22.8,27.2,23.6,22.6,24.8,23.6,,,NE,2
06-Abr-2007,27.5,21.5,22,26.2,22.8,22,25.8,22.8,,,C,
07-Abr-2007,29.5,20,21.8,29,23.8,21.8,28.6,23.8,,,NE,2
08-Abr-2007,28.5,21,27.4,27.6,23.4,25.6,26.8,23.4,,,C,
09-Abr-2007,26.5,20.5,21,20.8,22,21.2,20.4,22.2,,,NW,2
10-Abr-2007,30,21,21.6,29.2,24.6,21.4,26.4,24.4,,,NE,2
11-Abr-2007,30.5,21.5,23.8,30,24,24,26.8,24,,,NE,2
12-Abr-2007,31,21.5,23.4,28.4,24.6,23.4,27.4,24.6,,,NE,2
13-Abr-2007,25,22,22.8,21.2,21,22.4,21.2,21.2,,,SE,2
14-Abr-2007,29,21,21,28.6,22.2,21.2,28,22.4,,,S,2
15-Abr-2007,31.5,19,24.2,31.4,24.6,24,28.8,24.8,,,NW,2
16-Abr-2007,32,21,24,29.6,23.8,23.8,27.4,23.8,,,NW,2
17-Abr-2007,29.5,21.5,22.8,27.2,22,22.8,27,22.2,,,C,
18-Abr-2007,32,21,24.4,31.2,24,23.8,27,23.8,,,NE,2
19-Abr-2007,31,21,23.6,23.8,22.2,23,23.6,22.2,,,S,2
20-Abr-2007,31,20,22.8,31.4,23.4,22.4,28.8,23.6,,,NW,2
21-Abr-2007,31.5,20,22.6,31.4,22.8,22.4,28.8,22.8,,,NE,2
22-Abr-2007,31.5,20,21.6,31.4,22.8,21.4,28.8,22.8,,,NW,4
23-Abr-2007,31,21,22.2,31.4,22.8,22.2,29.2,22.8,,,NW,2
24-Abr-2007,30.5,21.5,23.4,30,24.6,23.2,27.8,24.4,,,C,
25-Abr-2007,32.5,20.5,22,30.4,23,22.2,29,23.2,,,SW,2
26-Abr-2007,26.5,21.5,22.4,25.4,22.8,22.4,25,22.8,,,SE,2
27-Abr-2007,23.5,21,22.4,27.8,27.6,22.4,27.8,27.6,,,NW,2
28-Abr-2007,20.5,16.5,18.2,25,20.4,18.6,23.2,20.4,,,NW,2
29-Abr-2007,28,17.5,18,27.6,20.2,18.4,25.2,20.2,,,NE,2
30-Abr-2007,29.5,16.5,20.6,28.4,22.2,20.4,28.6,22.2,,,NW,2
01-May-2007,31,18,23.4,30.6,21.4,23,28.4,21.6,,0,NE,2
02-May-2007,31.5,19,22.6,30.2,22.8,22.4,28.6,23,0,0,NE,2
03-May-2007,30,21,23,29,24,23,26.4,24,0,7.6,NE,2
04-May-2007,31.5,20,23.6,31.6,23.6,23.4,28.6,23.2,25.5,.1,NW,2
05-May-2007,31.5,21,23.8,29.4,24.4,23.6,27.6,24.4,0,0,NE,2
06-May-2007,27,21,22.4,26.4,22,22.6,25.4,22,5,.8,C,
07-May-2007,31,19.5,21.2,31.2,23.8,20.8,28.6,23.8,.1,0,N,2
08-May-2007,27,20.5,23.4,24.2,21.8,23.4,24,21.8,.3,36.8,NW,2
09-May-2007,22,15.5,16.4,17,14.8,16.4,16.8,15,41.1,13.8,C,
10-May-2007,24,13,16.2,23.4,18.2,16.4,21.2,18.2,.1,0,NW,2
11-May-2007,27.5,13.5,18.2,26.8,21.6,18.4,24.4,21.6,0,0,N,2
12-May-2007,26.5,17.5,20.8,25.8,22.2,20.8,23.8,21.8,.1,0,NW,2
13-May-2007,29,17.5,20.6,29,21.6,20.2,26.8,21.6,0,0,NE,2
14-May-2007,30.5,19,21.6,30.2,22.6,21.6,26.6,22.6,0,0,N,2
15-May-2007,29.5,20.5,21.8,29,24,21.8,25.8,23.8,5.2,1.3,NE,2
16-May-2007,29.5,21,22.8,29.6,23,22.8,27.6,23,13.3,2,NW,4
17-May-2007,30.5,21,23.2,29.4,21,23.2,28.4,21,.1,33,NE,2
18-May-2007,24,19,20.4,22.4,21,20.4,22,21,.6,1.5,NW,2
19-May-2007,23.5,19.5,20.4,23.2,19.4,20.4,22.2,19.4,6.1,7.4,NW,2
20-May-2007,24,16.5,18,23,19.2,18.2,21.6,19.4,2.2,0,NE,2
21-May-2007,25,17,20,24.2,20.6,20,23.2,20.6,0,0,NW,2
22-May-2007,29.5,18.5,20.6,28.4,23,20.6,26,23,0,0,N,2
23-May-2007,29,20,22.8,27.4,27.6,23,26.4,27.8,0,24.7,NW,2
24-May-2007,29,13,14.2,16.8,14,14.4,16,14.2,13.6,.2,C,
25-May-2007,23.5,13,15.2,23.6,17.4,15.4,21.8,17.6,0,0,N,2
26-May-2007,27.5,14,16.2,27,20,16.2,24.2,20,0,0,C,
27-May-2007,27.5,14,19.8,23,20.2,20,22.8,20.2,0,.3,SW,2
28-May-2007,27.5,14.5,22.2,25.4,21.4,22.2,23.6,21.6,0,0,NW,2
29-May-2007,22.5,14.5,21.8,22.4,18.8,22,22.4,18.8,0,12.3,C,
30-May-2007,19,15,16.2,17.2,15.6,16.4,16.6,15.6,3.1,0,NE,4
31-May-2007,19,14,17.4,18.4,16.4,16.6,17.4,16.4,0,0,NW,2
01-Sep-2007,29.5,16.5,19.6,29,21,19.6,25.6,21,,0,C,
02-Sep-2007,31.5,17,20.8,31,21.8,20.2,24.6,21.8,0,0,NW,2
03-Sep-2007,32,17,23,31.4,24.4,21.8,25.2,24,0,0,NW,2
04-Sep-2007,32,20.5,22.4,31.6,22.4,22.2,27.4,22.4,0,0,NW,2
05-Sep-2007,26,19,20.8,25.6,20.4,21,25,20.4,12,3.6,SE,2
06-Sep-2007,31,18,20.4,30,21.6,20.4,23.6,21.6,.1,0,NE,4
07-Sep-2007,30,18,22.2,28.6,21,22,24.8,21,0,0,N,6
08-Sep-2007,31.5,18,21.2,30.8,23.4,21,26.2,23,0,0,NW,2
09-Sep-2007,32,18,22.4,30.2,21.4,21.8,25.8,21.4,0,3.6,SE,2
10-Sep-2007,31.5,18,20.6,30.6,21.4,19.8,26,24,0,0,NE,2
11-Sep-2007,32,19,24,30.4,23.6,24.2,25.4,23.4,5.8,.3,NW,2
12-Sep-2007,33,18,22.2,31.2,23.2,21.4,26.2,23.2,0,0,C,
13-Sep-2007,32.5,18,24.2,31.6,24,23.4,27.4,23.8,0,0,N,2
14-Sep-2007,32.5,18.5,24.2,31.8,24,23.8,28.2,23.8,0,0,NW,2
15-Sep-2007,33.5,19.5,23.6,32.8,24.6,23.2,27,23.6,0,0,NW,4
16-Sep-2007,32.5,19,24,32.2,24.2,23.8,27.4,24.2,0,0,NW,4
17-Sep-2007,32,19,22.6,31.4,23.8,22.4,27.2,23.6,0,0,NW,4
18-Sep-2007,31.5,20.5,23.2,30.2,23.4,23.2,26.4,23.4,8.3,0,SE,2
19-Sep-2007,32.5,20.5,22.8,30.6,23,22.8,27.2,23,0,0,NE,2
20-Sep-2007,27,20,22.6,25.2,19.4,21.6,23.8,19.4,0,15.8,E,4
21-Sep-2007,30.5,17,21,26,22.4,21.2,25.4,22.4,.1,0,C,
22-Sep-2007,32,17,23.2,31.4,24.4,23.2,27,24.2,.1,0,C,
23-Sep-2007,32.5,20,22.4,32.4,21,22.2,27.4,21.2,0,17.3,NE,2
24-Sep-2007,31,18,24.2,26.4,22.2,22.8,24.8,22,.1,0,NE,2
25-Sep-2007,26.5,16.5,19.8,26.4,18.6,19.8,22.6,18.6,12.1,0,NW,2
26-Sep-2007,31,14.5,18.4,30.6,22.6,18.4,25,22.4,0,0,NW,2
27-Sep-2007,33,14.5,23.6,31.6,24.2,23.6,26.8,24.2,0,0,C,
28-Sep-2007,33,14.5,24.2,33.2,25.4,23.6,26.8,25,0,0,C,
29-Sep-2007,34,18.5,23.2,32.8,22,23.6,27.8,22,0,0,C,
30-Sep-2007,32,20,23.8,31.8,23.2,22.8,30.6,24,.1,0,C,
01-Oct-2007,33.5,19,23,32.4,23.6,22.8,30.4,23.4,0,0,C,
02-Oct-2007,33.5,19,22.6,32.8,23.4,21.8,27.8,23.4,0,0,NE,2
03-Oct-2007,33.5,19,24,33.6,23.6,23.8,31.8,23.8,0,0,NE,2
04-Oct-2007,33.5,19,25.4,33,23.8,25.4,25.8,23.8,0,0,NE,2
05-Oct-2007,33.5,19.5,24.8,35.8,24,24.2,27.2,23.8,0,0,NE,2
06-Oct-2007,34.5,19.5,23.8,34,22,23,27.2,21.2,29,0,C,
07-Oct-2007,31,17,22.2,29.6,23.4,22,25.6,23.2,.1,0,C,
08-Oct-2007,25.5,17.5,20.8,24.8,20.4,20.8,23.6,20.4,43.2,1.9,NE,2
09-Oct-2007,33,17.5,22.2,32.8,24.2,22.4,26.2,24,0,0,NE,2
10-Oct-2007,33,18,22.6,30.4,24.6,22.8,26.4,24.4,0,0,N,2
11-Oct-2007,29,20,23,27.8,24.4,23,26,24.4,0,7,SE,2
12-Oct-2007,24.5,20,21.8,24.4,20.2,21.8,23.2,20.2,31.4,7.8,NE,2
13-Oct-2007,30.5,16.5,20.8,29.4,24.6,20.6,25.6,24.6,0,0,NW,2
14-Oct-2007,25,16.5,21.2,22.8,20.2,21.2,22.2,20.4,45.9,9.4,C,
15-Oct-2007,25,18.5,20,24.4,20.6,20,24.2,20.6,14.2,3.6,NW,2
16-Oct-2007,31.5,21.5,22.8,31.6,22,22.2,25.8,22,0,0,NE,2
17-Oct-2007,32,17.5,24,31,24.4,23.8,26.2,24.4,0,0,NE,2
18-Oct-2007,30.5,20,21.8,29.8,22.2,21.8,27,22.2,11.2,1.4,SW,2
19-Oct-2007,32.5,19.5,23,31.6,23,23.2,24.6,23,0,0,NE,4
20-Oct-2007,33,19.5,24.2,31.4,20.6,24.2,26.8,20.6,.1,44.6,NE,2
21-Oct-2007,31.5,17,22.8,31.4,22.8,22.6,28,22.8,2.5,0,NE,2
22-Oct-2007,31.5,19,24.2,28.8,21.6,24.2,24.8,21.8,0,0,NE,2
23-Oct-2007,30.5,18.5,22.4,-999,22,22.2,-999,21.8,0,0,C,
24-Oct-2007,28.5,24.5,24.4,24.6,21.4,23.4,23.2,21.2,4.3,0,NW,2
25-Oct-2007,32,18,24,31.4,22.8,23.4,24.6,22.4,0,0,NW,2
26-Oct-2007,32.5,21,23.8,32,23.4,23.2,26.6,23,0,4.3,NE,4
27-Oct-2007,27.5,19,22,25.6,21.6,22.2,23.8,21.4,17.5,15.4,SE,4
28-Oct-2007,30.5,20.5,26,29.8,24,24.2,26.2,23.4,1.1,0,SE,2
29-Oct-2007,31,20.5,23.4,29.2,22.6,23.2,24.2,22.2,1.5,1.1,NE,2
30-Oct-2007,32.5,20,23.6,32,23.8,22.2,24.8,32.5,0,0,C,
31-Oct-2007,32,21.5,23.4,31.2,23.4,22.4,25.2,23.2,0,12.2,NW,2
01-Nov-2007,31,21,22.6,29.2,24.4,22.2,25.4,24,.4,0,NW,2
02-Nov-2007,32,22.5,23,29.4,25,25,26.4,24.6,22.2,3.5,SE,4
03-Nov-2007,30,21.5,24,29.6,24.8,23.8,26.6,24.2,50.4,4.5,C,
04-Nov-2007,29.5,22,24.8,28.4,24,24.4,25.2,23.2,40.4,9.1,NE,2
05-Nov-2007,24,22,22.8,22,19.4,22.6,22,19.4,1.4,14.2,SE,2
06-Nov-2007,28,19,22.6,26.8,21.4,22,24.8,21.4,9.1,0,NW,2
07-Nov-2007,32.5,19.5,22.2,30.6,24.8,21.4,28.4,24.2,0,0,NE,2
08-Nov-2007,27.5,20.5,20.8,26.8,21.4,20.6,24.8,21.4,96.2,6.9,SE,2
09-Nov-2007,31,18.5,23.8,30.8,23.8,22.2,25.8,23.2,0,0,NW,2
10-Nov-2007,33.5,21,24.8,32.4,25,24,27.2,23.8,0,0,NW,2
11-Nov-2007,33.5,22.5,23.8,30.8,23.8,23.6,27.6,23.6,0,3.5,SE,2
12-Nov-2007,22.5,18,18.4,20.6,18.2,18.2,19.2,18.4,7.1,15.1,NE,2
13-Nov-2007,26.5,16.5,19.2,24.6,18.8,19,21.6,19,.3,0,NW,4
14-Nov-2007,28.5,17.5,22.2,28,22.6,21.4,24.8,22.4,0,0,NW,2
15-Nov-2007,29.5,19.5,24,19.8,18.4,23.4,19.6,18.6,91.3,4.7,SW,2
16-Nov-2007,25,18,20,23.6,19.8,20,21.6,20,.7,.2,NW,2
17-Nov-2007,31.5,18,23,30,22.4,22.6,24,22.2,0,0,NE,4
18-Nov-2007,33,19.5,24.4,32.4,24,23,26.8,23,0,0,NE,2
19-Nov-2007,33,21.5,24.8,26.6,21.6,23.8,24.8,21.6,0,3,SW,2
20-Nov-2007,31,21,21.8,29.8,23.2,21.8,26.4,23.2,24.7,1.6,SW,4
21-Nov-2007,26,20,20.4,23.4,21.2,20.4,21,21.2,42.4,13.8,SE,2
22-Nov-2007,32,20,23,31,22.4,22.2,25.2,22.4,.3,0,SW,2
23-Nov-2007,33,19.5,25,30,23.4,23.8,25.4,23,0,3.8,SE,2
24-Nov-2007,27,21,21.6,22.4,24,21.4,22.2,23.4,18,28.1,SE,2
25-Nov-2007,28,21,22.6,26.4,23,22.4,24.4,22.8,1.4,2.8,S,2
26-Nov-2007,30,21,23.4,29.4,22.4,23,25,22.2,5.4,5,SE,2
27-Nov-2007,28,21.5,23.2,25.4,22.4,23,24.4,22.4,3.3,6.1,C,
28-Nov-2007,27,21.5,27,21.2,20.2,25.6,20.8,20.2,.2,41.3,NE,4
29-Nov-2007,32,19,22,31.8,21.2,21.2,29.2,21.2,0,0,SW,4
30-Nov-2007,33,21,23.4,30.2,22.6,22.2,25.2,22.2,0,0,SE,2
01-Ene-2008,30.5,20,25,25.4,22.6,24.6,24.8,22.6,,3.5,C,
02-Ene-2008,29,21,24,26.6,22.2,23.8,25.4,23.2,.7,9.3,SE,2
03-Ene-2008,30,20.5,22.4,28,23.6,22.4,24.2,23.4,0,0,NE,2
